"Sun Apr 02 12:03:11 UTC 2017";"@kyoraku1408";"RT";"@gameovernewz:";"Les";"jeux";"vidéo";"qu'il";"ne";"fallait";"pas";"rater";"en";"mars";"-";"Le";"Monde";"https://t.co/kaj0f2h6r3";"https://t.co/1RZgYgdC7w";
"Sun Apr 02 12:01:05 UTC 2017";"@DaMrTom";"Mes";"biens";"chers";"geeks,";"une";"box";"geek";"jeux";"vidéo";"à";"conseiller";"?";
"Sun Apr 02 12:00:36 UTC 2017";"@IrisBoulanger";"RT";"@VirginTonicOff:";"On";"aime";"bien";"tester";"des";"nouveaux";"jeux";"dans";"le";"#VirginTonic,";"dommage";"pour";"@ClemLincruste";"et";"@NicoShowri";"😅";">";"https://t.c…";
"Sun Apr 02 12:00:28 UTC 2017";"@TheVentoline";"@audreybriand100";"je";"cherche";"désespérément";"des";"amis";"pour";"jouer";"a";"des";"jeux";"vidéo";"'-'";
"Sun Apr 02 12:00:10 UTC 2017";"@staacy06";"RT";"@consollection:";"#Concours";"#Follow";"@consollection";"+";"#RT";"👊";"tente";"de";"gagner";"un";"#steelbook";"très";"rare";"du";"jeu";"#Uncharted";"📓";"➡️Plus";"d'info";":";"htt…";
"Sun Apr 02 11:53:06 UTC 2017";"@ezas_";"RT";"@PlayHappyClub:";"CONCOURS";":";"Un";"PC";"Gamer";"et";"des";"jeux";"vidéo";"à";"gagner";"!";"Clique";"ici";"pour";"participer";":";"https://t.co/ljACsrpmJ9";"https://t.co/bq…";
"Sun Apr 02 11:53:03 UTC 2017";"@MonnierEric1";"RT";"@PlayHappyClub:";"CONCOURS";":";"Un";"PC";"Gamer";"et";"des";"jeux";"vidéo";"à";"gagner";"!";"Clique";"ici";"pour";"participer";":";"https://t.co/ljACsrpmJ9";"https://t.co/bq…";
"Sun Apr 02 11:52:35 UTC 2017";"@ToadTesteur";"J'aime";"une";"vidéo";"@YouTube";"de";"@tailnewreal -";""UN";"JEUX";"POKEMON";"AVEC";"NOTRE";"HISTOIRE":";"CIZAYOXY";"10";"QUESTIONS";"SUR";"POKEMON";
"Sun Apr 02 11:52:22 UTC 2017";"@Kevin45500";"RT";"@consollection:";"#Concours";"#Follow";"@consollection";"+";"#RT";"👊";"tente";"de";"gagner";"un";"#steelbook";"très";"rare";"du";"jeu";"#Uncharted";"📓";"➡️Plus";"d'info";":";"htt…";
"Sun Apr 02 11:51:53 UTC 2017";"@Thibault_Frgr";"J'aime";"une";"vidéo";"@YouTube :";""Les";"Easter";"Eggs";"les";"plus";"cachés";"des";"jeux";"vidéo";"!"";"à";"l'adresse";"https://t.co/jv47T1v3qY.";
"Sun Apr 02 11:51:37 UTC 2017";"@patricia_bolle";"RT";"@VirginTonicOff:";"On";"aime";"bien";"tester";"des";"nouveaux";"jeux";"dans";"le";"#VirginTonic,";"dommage";"pour";"@ClemLincruste";"et";"@NicoShowri";"😅";">";"https://t.c…";
"Sun Apr 02 11:50:11 UTC 2017";"@kalipsow";"@DubiefDimitri";"cc";"tu";"alère";"de";"ti";"connaitre";"en";"jeux";"vidéo";"donc";"jé";"1";"kestion";":)";"jé";"le";"choi";"entre";"la";"ps4";"é";"la";"nitendo";"switch";"c";"koa";"le";"mieu";"?";
"Sun Apr 02 11:49:53 UTC 2017";"@OoJoloBzhoO";"RT";"@Fureur:";"Denis";"Brogniart";"et";"les";"jeux";"vidéo,";"une";"folle";"histoire";"d'amour";"#MerciTakeo";"#Fureur";"https://t.co/tJ89yfEOFx";"https://t.co/yjgOVmT1…";
"Sun Apr 02 11:49:47 UTC 2017";"@nicolaslesage4";"Louer";"Jeux";"vidéo";"59440";"Boulogne-Sur-Helpe";"https://t.co/KROdx3h10k";"#KubaKub";"#Kommunity";
"Sun Apr 02 11:49:06 UTC 2017";"@bGe_DouDi";"RT";"@Cdiscount:";"😴";"PHÉNOMÉNAL";"Nouvelle";"PS4";"Slim";"Noire";"500";"Go";"+";"Horizon";":";"Zero";"Daw";"!";"Tous";"nos";"packs";"➡️";"https://t.co/QRPJDTgIE1";"#bonplan";"https…";
"Sun Apr 02 11:49:00 UTC 2017";"@Podcastorama1";"Episode";"Jukebox";"chez";"@LesDemonsduMIDI,";"2h";"de";"musique";"de";"jeux";"vidéo";"dans";"vos";"esgourdes.";"https://t.co/iJ7NLds8BF";
"Sun Apr 02 11:48:55 UTC 2017";"@j37ggg";"RT";"@VirginTonicOff:";"On";"aime";"bien";"tester";"des";"nouveaux";"jeux";"dans";"le";"#VirginTonic,";"dommage";"pour";"@ClemLincruste";"et";"@NicoShowri";"😅";">";"https://t.c…";
"Sun Apr 02 11:48:33 UTC 2017";"@Jojosimu";"J'aime";"une";"vidéo";"@YouTube";"de";"@morgancinema -";"VIDEOS";"DES";"1000";"ABONNES";"[3/???]";"-";"Ma";"Collection";"Jeux";"vidéo";"https://t.co/tkmwDZEimY";
"Sun Apr 02 11:48:27 UTC 2017";"@IronSanGame";"RT";"@Thoraad_Games:";"https://t.co/eBWOnpLzEu";"Venez";"découvrir";"ma";"chaîne";"dédié";"au";"jeux";"vidéo";"^^";
"Sun Apr 02 11:47:46 UTC 2017";"@jnilou";"RT";"@GohanBlog:";"Découvrez";"les";"jeux";""offerts"";"via";"le";"Xbox";"Live";"Gold,";"je";"vous";"conseille";"vraiment";"de";"craquer";"pour";"Ryse";":";"Son";"of";"Rome";"https://t.…";
"Sun Apr 02 11:47:23 UTC 2017";"@LauraInkedDrake";"RT";"@consollection:";"#Concours";"#Follow";"@consollection";"+";"#RT";"👊";"tente";"de";"gagner";"un";"#steelbook";"très";"rare";"du";"jeu";"#Uncharted";"📓";"➡️Plus";"d'info";":";"htt…";
"Sun Apr 02 11:46:12 UTC 2017";"@fleurhibicus";"RT";"@VirginTonicOff:";"On";"aime";"bien";"tester";"des";"nouveaux";"jeux";"dans";"le";"#VirginTonic,";"dommage";"pour";"@ClemLincruste";"et";"@NicoShowri";"😅";">";"https://t.c…";
"Sun Apr 02 11:45:49 UTC 2017";"@VirginTonicOff";"On";"aime";"bien";"tester";"des";"nouveaux";"jeux";"dans";"le";"#VirginTonic,";"dommage";"pour";"@ClemLincruste";"et";"@NicoShowri";"😅";">…";"https://t.co/Vfn7BXn3tS";
"Sun Apr 02 11:44:09 UTC 2017";"@LordCarino";"RT";"@sharingannneewa:";"QUABD";"TU";"LAISSE";"TA";"MEUF";"GAGNER";"A";"CALL";"OF";"POUR";"QU'ELLE";"PRENNE";"GOÛT";"AU";"JEUX";"PUIS";"QUE";"TU";"COMMENCE";"À";"JOUER";"SERIEUX";"https:/…";
"Sun Apr 02 11:41:45 UTC 2017";"@lililasourie";"RT";"@consollection:";"#Concours";"#Follow";"@consollection";"+";"#RT";"👊";"tente";"de";"gagner";"un";"#steelbook";"très";"rare";"du";"jeu";"#Uncharted";"📓";"➡️Plus";"d'info";":";"htt…";
"Sun Apr 02 11:39:51 UTC 2017";"@siham_manar";"Louer";"Jeux";"vidéo";"29640";"Scrignac";"https://t.co/B0Iu42B8Fk";"#KubaKub";"#Kommunity";
"Sun Apr 02 11:37:12 UTC 2017";"@PandikeyCOM";"Save";"63%OFF";"on";"Fifa";"17";"Xbox";"One!";"Économisez";"63%";"sur";"Fifa";"Xbox";"One!";"😵";"▶️";"https://t.co/rbTt54wyOz";"https://t.co/2qH9hnve2G";
"Sun Apr 02 11:36:13 UTC 2017";"@DarkNico79";"RT";"@Cdiscount:";"👍";"Nouvelle";"PS4";"1";"To";"+";"#HorizonZeroDawn";"+";"#Uncharted4";"OFFERT";"!";"➡️";"https://t.co/0RykrIbDxt";"⬅️";"#bonplan";"https://t.co/WIZhAtgyWn";
"Sun Apr 02 11:35:47 UTC 2017";"@bGe_DouDi";"RT";"@Cdiscount:";"👍";"Nouvelle";"PS4";"1";"To";"+";"#HorizonZeroDawn";"+";"#Uncharted4";"OFFERT";"!";"➡️";"https://t.co/0RykrIbDxt";"⬅️";"#bonplan";"https://t.co/WIZhAtgyWn";
"Sun Apr 02 11:35:32 UTC 2017";"@therealbowser64";"RT";"@NintendoFrance:";"Êtes-vous";"prêts";"pour";"un";"mode";"bataille";"revisité";"dans";"Mario";"Kart";"8";"Deluxe";"qui";"sortira";"sur";"#NintendoSwitch";"le";"28";"avril.";"ht…";
"Sun Apr 02 11:35:24 UTC 2017";"@karimlami8";"Louer";"Jeux";"vidéo";"29640";"Scrignac";"https://t.co/w7jOly5YKN";"#KubaKub";"#Kommunity";
"Sun Apr 02 11:35:21 UTC 2017";"@aurely27_beauty";"😴";"PHÉNOMÉNAL";"Nouvelle";"PS4";"Slim";"Noire";"500";"Go";"+";"Horizon";":";"Zero";"Daw";"!";"Tous";"nos";"packs...";"https://t.co/3DUW3FEFhE";"by…";"https://t.co/wj2EPsMxkr";
"Sun Apr 02 11:33:09 UTC 2017";"@MajNonyme";"RT";"@consollection:";"#Concours";"#Follow";"@consollection";"+";"#RT";"👊";"tente";"de";"gagner";"une";"pièce";"de";"collection";"du";"jeu";"@OverwatchFR";"🏅#Overwatch";"➡️https…";
"Sun Apr 02 11:30:26 UTC 2017";"@Kiinao_Nost_S4";"RT";"@PlayHappyClub:";"CONCOURS";":";"Un";"PC";"Gamer";"et";"des";"jeux";"vidéo";"à";"gagner";"!";"Clique";"ici";"pour";"participer";":";"https://t.co/ljACsrpmJ9";"https://t.co/bq…";
"Sun Apr 02 11:28:18 UTC 2017";"@Gaararyuha";"RT";"@consollection:";"#Concours";"#Follow";"@consollection";"+";"#RT";"👊";"tente";"de";"gagner";"un";"#steelbook";"très";"rare";"du";"jeu";"#Uncharted";"📓";"➡️Plus";"d'info";":";"htt…";
"Sun Apr 02 11:28:11 UTC 2017";"@4Swith";"jpp";"des";"jeux";"vidéo";
"Sun Apr 02 11:28:06 UTC 2017";"@breizhtwit56";"👍";"Nouvelle";"PS4";"1";"To";"+";"#HorizonZeroDawn";"+";"#Uncharted4";"OFFERT";"!";"➡️";"https://t.co/fQJieBNIjY";"⬅️";"#bonplan";"by";"#Cdiscount…";"https://t.co/Y2MAPRIVyP";
"Sun Apr 02 11:27:35 UTC 2017";"@bel_57";"RT";"@pixelsfr:";"Les";"jeux";"vidéo";"qu’il";"ne";"fallait";"pas";"rater";"en";"mars";"https://t.co/k3mqSrCVIi";
"Sun Apr 02 11:26:29 UTC 2017";"@tibo";"RT";"@yannleroux:";"Jeux";"vidéo.";"«Les";"jeux";"violents";"ne";"conduisent";"pas";"les";"enfants";"à";"l'être»";"https://t.co/Jc8628Q6dB";
"Sun Apr 02 11:25:00 UTC 2017";"@WqrriorCow";"RT";"@PlayHappyClub:";"CONCOURS";":";"Un";"PC";"Gamer";"et";"des";"jeux";"vidéo";"à";"gagner";"!";"Clique";"ici";"pour";"participer";":";"https://t.co/ljACsrpmJ9";"https://t.co/bq…";
"Sun Apr 02 11:21:29 UTC 2017";"@GeeketteKawaii";"RT";"@DrCalcifer:";"Encore";"des";"gens";"pour";"dire";""gnagna";"les";"jeux";"vidéo";"c'est";"pas";"bien"...";"Faudrait";"juste";"nous";"foutre";"la";"paix.";"Que";"chacun";"s'occupe…";
"Sun Apr 02 11:18:54 UTC 2017";"@Ze_Chokinho";"@jousep24";"@PSG_Origine";"Kurzawa";"a";"été";"sifflé";"hors";"jeux";"pour";"moins";"que";"ca";"avec";"les";"bleus.";"Donc";"oui";"le";"but";"aurait";"été…";"https://t.co/uisPfqYiL6";
"Sun Apr 02 11:18:49 UTC 2017";"@kida____";"RT";"@lesinrocks:";"“Everything”:";"le";"jeu";"total";"génial";"qui";"va";"vous";"ensorceler";"https://t.co/LZKvW3pTby";"https://t.co/GlipTBt7vx";
"Sun Apr 02 11:18:15 UTC 2017";"@marc4700";"RT";"@yannleroux:";"Jeux";"vidéo.";"«Les";"jeux";"violents";"ne";"conduisent";"pas";"les";"enfants";"à";"l'être»";"https://t.co/Jc8628Q6dB";
"Sun Apr 02 11:17:34 UTC 2017";"@MohvUchiwa";"RT";"@sharingannneewa:";"QUABD";"TU";"LAISSE";"TA";"MEUF";"GAGNER";"A";"CALL";"OF";"POUR";"QU'ELLE";"PRENNE";"GOÛT";"AU";"JEUX";"PUIS";"QUE";"TU";"COMMENCE";"À";"JOUER";"SERIEUX";"https:/…";
"Sun Apr 02 11:17:24 UTC 2017";"@SegaGio";"J'aime";"une";"vidéo";"@YouTube :";""Les";"Trouvailles";"du";"Samedi";"épisode";"119";"Des";"Jeux";"Vidéos";"surtout";"Rétro"";"à";"l'adresse";
"Sun Apr 02 11:15:48 UTC 2017";"@Fab1GeeK";"J'aime";"une";"vidéo";"@YouTube :";""Les";"Easter";"Eggs";"les";"plus";"cachés";"des";"jeux";"vidéo";"!"";"à";"l'adresse";"https://t.co/O4pyPt7F0j.";
"Sun Apr 02 11:14:35 UTC 2017";"@adrien38090";"J'aime";"une";"vidéo";"@YouTube";"de";"@adrien38090 -";"la";"présentation";"des";"jeux";"de";"ds";"https://t.co/E1yI3bhrt4";
"Sun Apr 02 11:13:53 UTC 2017";"@FortnerDickinso";"petite";"amie";"Busty";"joue";"a";"des";"jeux";"video";"et";"suce";"https://t.co/710kNLs5AI";
"Sun Apr 02 11:12:45 UTC 2017";"@May_Luxray";"Belle";"vidéo!";"Jeux";"bien";"choisis!";"Bien";"joué";"à";"@lioneldavoust";"pour";"avoir";"prononcé";"le";"nom";"de";"l'auteur";"de";"The";"Witcher!";"https://t.co/e7O1a260iS";
"Sun Apr 02 11:11:35 UTC 2017";"@Rwannos";"@EvilDuckk";"Moi";"je";"vais";"voté";"cheminade";"tu";"te";"radicalise";"trop";"en";"jouant";"aux";"jeux";"vidéo";
"Sun Apr 02 11:08:28 UTC 2017";"@nicolo_lecolo";"RT";"@PlayHappyClub:";"CONCOURS";":";"Un";"PC";"Gamer";"et";"des";"jeux";"vidéo";"à";"gagner";"!";"Clique";"ici";"pour";"participer";":";"https://t.co/ljACsrpmJ9";"https://t.co/bq…";
"Sun Apr 02 11:08:14 UTC 2017";"@IsabelleHartou";"J'aime";"les";"jeux";"vidéo";
"Sun Apr 02 11:07:00 UTC 2017";"@SwnnzY";"RT";"@SkyInfiniteYT:";"J'aime";"une";"vidéo";"@YouTube";"de";"@swnnzy -";"[STREAM";"FR";"🙈]";"MINI-JEUX";"AVEC";"VOUS";"!";"[0,9K]";"[ALERTE";"ABOS]";"💣";"https://t.co/AyjVFddF12";
"Sun Apr 02 11:06:45 UTC 2017";"@SkyInfiniteYT";"J'aime";"une";"vidéo";"@YouTube";"de";"@swnnzy -";"[STREAM";"FR";"🙈]";"MINI-JEUX";"AVEC";"VOUS";"!";"[0,9K]";"[ALERTE";"ABOS]";"💣";"https://t.co/AyjVFddF12";
"Sun Apr 02 11:04:28 UTC 2017";"@berrier_marie";"RT";"@consollection:";"#Concours";"#Follow";"@consollection";"+";"#RT";"👊";"tente";"de";"gagner";"un";"#steelbook";"très";"rare";"du";"jeu";"#Uncharted";"📓";"➡️Plus";"d'info";":";"htt…";
"Sun Apr 02 11:04:19 UTC 2017";"@dep_yoann";"RT";"@PlayHappyClub:";"CONCOURS";":";"Un";"PC";"Gamer";"et";"des";"jeux";"vidéo";"à";"gagner";"!";"Clique";"ici";"pour";"participer";":";"https://t.co/ljACsrpmJ9";"https://t.co/bq…";
"Sun Apr 02 11:04:04 UTC 2017";"@bulbiyun";"RT";"@yannleroux:";"Jeux";"vidéo.";"«Les";"jeux";"violents";"ne";"conduisent";"pas";"les";"enfants";"à";"l'être»";"https://t.co/Jc8628Q6dB";
"Sun Apr 02 11:03:28 UTC 2017";"@kalmyratdyauo";"RT";"@Cdiscount:";"JEU🎁";"RT";"+";"Follow";"pour";"tenter";"de";"gagner";"le";"pack";"PS4";"1To";"+";"#HorizonZeroDawn";"+";"Abonnement";"3";"mois";"PS";"Plus";"🎮";"👉";"https://t.co/U…";
"Sun Apr 02 11:03:17 UTC 2017";"@Valentin15054";"J'aime";"une";"vidéo";"@YouTube";"de";"@_amixem -";"J'OUVRE";"VOS";"SNAP";":";"VOS";"PIRES";"JEUX";"DE";"MOTS";"!";"https://t.co/Y5nKllLZlM";
"Sun Apr 02 11:01:00 UTC 2017";"@ActuForGeek";"12";"rumeurs";"stupides";"sur";"les";"jeux";"vidéo";"auxquelles";"on";"croyait";"étant";"petits";"-";"https://t.co/97c1aen4lp";"https://t.co/3Npu211z0R";
"Sun Apr 02 11:00:57 UTC 2017";"@SergentMetallic";"RT";"@pixelsfr:";"Les";"jeux";"vidéo";"qu’il";"ne";"fallait";"pas";"rater";"en";"mars";"https://t.co/k3mqSrCVIi";
"Sun Apr 02 10:59:40 UTC 2017";"@Lakamaranth";"RT";"@Frederic_Luu:";"Le";"sujet";"cliché";"du";"JT";"de";"@France2tv";"à";"base";"de";""les";"jeux";"vidéo";"font";"du";"mal";"aux";"enfants".";"On";"y";"a";"droit";"tous";"les";"3";"mois";"chan…";
"Sun Apr 02 10:59:13 UTC 2017";"@sabirdzhanrhta";"RT";"@Ynnayss:";"Le";"S.A.B";"#1";"-";"Les";"Jeux";"Vidéo";"de";"FOOTBALL";"https://t.co/EzAkeSlTsP";"via";"@YouTube";
"Sun Apr 02 10:57:33 UTC 2017";"@Epopoww";"RT";"@lesinrocks:";"“Everything”:";"le";"jeu";"total";"génial";"qui";"va";"vous";"ensorceler";"https://t.co/LZKvW3pTby";"https://t.co/GlipTBt7vx";
"Sun Apr 02 10:57:29 UTC 2017";"@News13Games";"J'aime";"une";"vidéo";"@YouTube :";""Trailer";"Nimosia";"Officiel";"[1.8.X]";"Cracks";"on";"||";"Mini-Jeux";"&";"Pvp"";"à";"l'adresse";"https://t.co/htfuMcJfGb.";
"Sun Apr 02 10:57:19 UTC 2017";"@Mrplayer_45";"RT";"@Cdiscount:";"😴";"PHÉNOMÉNAL";"Nouvelle";"PS4";"Slim";"Noire";"500";"Go";"+";"Horizon";":";"Zero";"Daw";"!";"Tous";"nos";"packs";"➡️";"https://t.co/QRPJDTgIE1";"#bonplan";"https…";
"Sun Apr 02 10:56:20 UTC 2017";"@CacciatoreDL";"RT";"@yannleroux:";"Jeux";"vidéo.";"«Les";"jeux";"violents";"ne";"conduisent";"pas";"les";"enfants";"à";"l'être»";"https://t.co/Jc8628Q6dB";
"Sun Apr 02 10:54:32 UTC 2017";"@absooooo";"J'aime";"une";"vidéo";"@YouTube :";""Joueur";"du";"Grenier";"-";"LES";"JEUX";"DE";"COMICS";"#2"";"à";"l'adresse";"https://t.co/FUiiL5vfIz.";
"Sun Apr 02 10:54:18 UTC 2017";"@JVideo365";"#wii";"Console";"Nintendo";"Wii";"+";"26";"jeux";"vidéo";"+";"8";"manettes";"+";"4";"nunchuks";"+";"1";"Guitare";"...";"https://t.co/twEc7YGlD4";"#jeuxvideo";"#geek";
"Sun Apr 02 10:53:41 UTC 2017";"@tramber6";"RT";"@lesinrocks:";"“Everything”:";"le";"jeu";"total";"génial";"qui";"va";"vous";"ensorceler";"https://t.co/LZKvW3pTby";"https://t.co/GlipTBt7vx";
"Sun Apr 02 10:53:29 UTC 2017";"@Gryffler";"RT";"@Cdiscount:";"⏰";"#Concours";"🎁";"Pack";"#PS4";"+";"#MassEffect";"à";"gagner";"➔";"https://t.co/7juiJtgjDa";"📍";"Pour";"participer";":";"RT";"+";"Follow";"@Cdiscount…";
"Sun Apr 02 10:52:33 UTC 2017";"@fireparadiize62";"RT";"@PlayHappyClub:";"CONCOURS";":";"Un";"PC";"Gamer";"et";"des";"jeux";"vidéo";"à";"gagner";"!";"Clique";"ici";"pour";"participer";":";"https://t.co/ljACsrpmJ9";"https://t.co/bq…";
"Sun Apr 02 10:52:13 UTC 2017";"@Alex_Paname";"RT";"@pixelsfr:";"Les";"jeux";"vidéo";"qu’il";"ne";"fallait";"pas";"rater";"en";"mars";"https://t.co/k3mqSrCVIi";
"Sun Apr 02 10:50:29 UTC 2017";"@23MixxY";"RT";"@PlayHappyClub:";"CONCOURS";":";"Un";"PC";"Gamer";"et";"des";"jeux";"vidéo";"à";"gagner";"!";"Clique";"ici";"pour";"participer";":";"https://t.co/ljACsrpmJ9";"https://t.co/bq…";
"Sun Apr 02 10:49:24 UTC 2017";"@salocin_unehc";"RT";"@PlayHappyClub:";"CONCOURS";":";"Un";"PC";"Gamer";"et";"des";"jeux";"vidéo";"à";"gagner";"!";"Clique";"ici";"pour";"participer";":";"https://t.co/ljACsrpmJ9";"https://t.co/bq…";
"Sun Apr 02 10:44:24 UTC 2017";"@Sidney_MVI";"l'interrogation";"sur";""est";"ce";"que";"je";"retourne";"dans";"mon";"premier";"milieu";"pro"";"qui";"n'est";"pas";"les";"jeux";"vidéo";"et";"mes";"(GRANDS)";"projets";"perso";"5/8";
"Sun Apr 02 10:43:24 UTC 2017";"@MorganCinema";"VIDEOS";"DES";"1000";"ABONNES";"[3/???]";"-";"Ma";"Collection";"Jeux";"vidéo:";"https://t.co/41hRddaO74";"via";"@YouTube";
"Sun Apr 02 10:43:18 UTC 2017";"@MorganCinema";"J'ai";"ajouté";"une";"vidéo";"à";"une";"playlist";"@YouTube -";"VIDEOS";"DES";"1000";"ABONNES";"[3/???]";"-";"Ma";"Collection";"Jeux";"vidéo";
"Sun Apr 02 10:41:00 UTC 2017";"@trunkink";"J'aime";"une";"vidéo";"@YouTube :";""Les";"jeux";"vidéo";"les";"plus";"attendus";"d'avril";"2017";"!"";"à";"l'adresse";"https://t.co/YVxwS7ensT.";
"Sun Apr 02 10:40:21 UTC 2017";"@ZeBouchon2";"RT";"@consollection:";"#Concours";"#Follow";"@consollection";"+";"#RT";"👊";"tente";"de";"gagner";"un";"#steelbook";"très";"rare";"du";"jeu";"#Uncharted";"📓";"➡️Plus";"d'info";":";"htt…";
"Sun Apr 02 10:36:50 UTC 2017";"@Takopix";"@SophieBarel";"Pas";"de";"S";"à";"jeux";"vidéo";";)";
"Sun Apr 02 10:36:36 UTC 2017";"@emmanuelguiho";"RT";"@yannleroux:";"Jeux";"vidéo.";"«Les";"jeux";"violents";"ne";"conduisent";"pas";"les";"enfants";"à";"l'être»";"https://t.co/Jc8628Q6dB";
"Sun Apr 02 10:34:56 UTC 2017";"@MakeFeed";"J'aime";"une";"vidéo";"@YouTube";"de";"@yugnatzero -";"Top";"10";"des";"Jeux";"Auxquels";"J'ai";"Joué";"en";"2059";"https://t.co/CyaJYJ6m2r";
"Sun Apr 02 10:33:31 UTC 2017";"@ios360officiel";"J'aime";"une";"vidéo";"@YouTube";"de";"@ios360officiel -";"RECEVOIR";"DES";"PRODUITS";"(JEUX";"VIDÉO,";"EQUIPEMENT...)";"GRATUITEMENT";"|";"AVOIR";"UN";"SPONSOR";
"Sun Apr 02 10:32:04 UTC 2017";"@SondraSLS";"RT";"@TelecomSudParis:";"#CPE2017";"gamecheck";"3";"e";"finaliste!";"Testeur";"de";"jeux";"vidéo";"en";"ligne";"@TelecomSudParis";"@TelecomEM";"@IMTstarter";"@ENSIIE";"#game…";
"Sun Apr 02 10:32:02 UTC 2017";"@Kurolections";"J'aime";"une";"vidéo";"@YouTube :";""L'antre";"du";"Mea";":";"Les";"Jeux";"Asterix";"(Part";"4)"";"à";"l'adresse";"https://t.co/KWeUpeE9H0.";
"Sun Apr 02 10:31:12 UTC 2017";"@NeotikZ_YT";"J'aime";"une";"vidéo";"@YouTube";"de";"@hanounsacha -";"CONCOURS";":";"GAGNE";"UN";"PC";"A";"2400€";"ET";"DES";"JEUX";"!";"https://t.co/DVz7c9C7Co";
"Sun Apr 02 10:30:36 UTC 2017";"@Cheur_Fou";"<3";"Les";"jeux";"vidéo";"qui";"ont";"changé";"votre";"vie";"-";"Liste";"de";"FoucheurGK";"https://t.co/mIYXmSYqRx";"#SensCritique";
"Sun Apr 02 10:29:38 UTC 2017";"@Willvs";"RT";"@pixelsfr:";"Les";"jeux";"vidéo";"qu’il";"ne";"fallait";"pas";"rater";"en";"mars";"https://t.co/k3mqSrCVIi";
"Sun Apr 02 10:28:05 UTC 2017";"@Tazmaniak54";"RT";"@lesinrocks:";"“Everything”:";"le";"jeu";"total";"génial";"qui";"va";"vous";"ensorceler";"https://t.co/LZKvW3pTby";"https://t.co/GlipTBt7vx";
"Sun Apr 02 10:27:56 UTC 2017";"@Bowtyh";"RT";"@flopandance:";"Jsuis";"dans";"un";"hotel";"trop";"style";"conçu";"exprès";"pour";"les";"jeux";"video/New";"york";"https://t.co/5hQAaZ2Bmf";
"Sun Apr 02 10:26:02 UTC 2017";"@quizzbiz";"Nouveau";"Quizz";"Jeux";"vidéo";"de";"8";"questions";">";"The";"Legend";"of";"Zelda";":";"Breath";"of";"the";"Wild";"https://t.co/o6bHxp44k4";
"Sun Apr 02 10:25:36 UTC 2017";"@joaogarcia";"RT";"@lesinrocks:";"“Everything”:";"le";"jeu";"total";"génial";"qui";"va";"vous";"ensorceler";"https://t.co/LZKvW3pTby";"https://t.co/GlipTBt7vx";
"Sun Apr 02 10:23:33 UTC 2017";"@JeanneKarlii";"RT";"@Cdiscount:";"😴";"PHÉNOMÉNAL";"Nouvelle";"PS4";"Slim";"Noire";"500";"Go";"+";"Horizon";":";"Zero";"Daw";"!";"Tous";"nos";"packs";"➡️";"https://t.co/QRPJDTgIE1";"#bonplan";"https…";
"Sun Apr 02 10:23:27 UTC 2017";"@RoyoFrl";"RT";"@Frederic_Luu:";"Le";"sujet";"cliché";"du";"JT";"de";"@France2tv";"à";"base";"de";""les";"jeux";"vidéo";"font";"du";"mal";"aux";"enfants".";"On";"y";"a";"droit";"tous";"les";"3";"mois";"chan…";
"Sun Apr 02 10:20:11 UTC 2017";"@maybvtch";"RT";"@787818zof:";"Les";"gars";"faites";"plus";"ce";"genre";"de";"jeux";"y";"a";"des";"Meufs";"sorcières";"hien";"Je";"Dis";"ça";"Je";"Dis";"rien";"https://t.co/ks4syc8TY2";
"Sun Apr 02 10:20:03 UTC 2017";"@LeVenar2";"RT";"@PKaan5:";"J'aime";"une";"vidéo";"@YouTube :";""(RÉ)AJUSTEMENTS";"SUR";"LA";"CHAÎNE";"-";"La";"Boite";"à";"Jeux"";"à";"l'adresse";"https://t.co/pqtwzVSpC9.";
"Sun Apr 02 10:20:02 UTC 2017";"@Lehedatt";"RT";"@jorisdjo:";"J'aime";"une";"vidéo";"@YouTube";"de";"@zrkglitcher -";"MINI";"JEUX";"FUN";"sur";"BLACK";"OPS";"3";"!";"(CodWare)";"https://t.co/IQVCPWnA7L";
"Sun Apr 02 12:19:27 UTC 2017";"@Dona90000";"RT";"@PlayHappyClub:";"CONCOURS";":";"Un";"PC";"Gamer";"et";"des";"jeux";"vidéo";"à";"gagner";"!";"Clique";"ici";"pour";"participer";":";"https://t.co/ljACsrpmJ9";"https://t.co/bq…";
"Sun Apr 02 12:18:31 UTC 2017";"@JuliaBayonetta";"RT";"@PlayHappyClub:";"CONCOURS";":";"Un";"PC";"Gamer";"et";"des";"jeux";"vidéo";"à";"gagner";"!";"Clique";"ici";"pour";"participer";":";"https://t.co/ljACsrpmJ9";"https://t.co/bq…";
"Sun Apr 02 12:16:14 UTC 2017";"@nnaoy69";"RT";"@PlayHappyClub:";"CONCOURS";":";"Un";"PC";"Gamer";"et";"des";"jeux";"vidéo";"à";"gagner";"!";"Clique";"ici";"pour";"participer";":";"https://t.co/ljACsrpmJ9";"https://t.co/bq…";
"Sun Apr 02 12:13:22 UTC 2017";"@CamDog17";"RT";"@mosalingua:";"Comment";"apprendre";"une";"langue";"avec";"les";"jeux";"vidéo";"et";"films";"interactifs";"(avec";"notre";"sélection";"pour";"PC";"et";"console)";"https://t.c…";
"Sun Apr 02 12:12:09 UTC 2017";"@bouchtama";"Jeux";"video";"Maroc";"|";"Boutique";"Playstore";"Maroc";"Shopping";"en";"ligne";"https://t.co/oFxfxtTl06";
